Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
139925,6810344.376,14:40:01:194,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6872,3.5279,653.8325,336.6789,653.8325,336.6789,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1142,14.1142,13.7337,13.7337,-11.4259,23.139,717.4258,53.8077,20.159,703.2667,756.276,421.7883,517.436,430.5314,-,
139926,6810364.246,14:40:01:214,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6636,3.6205,646.4848,340.7684,646.4848,340.7684,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.0242,14.0242,14.1044,14.1044,-11.3549,23.1307,717.3307,53.8406,20.1278,703.0254,756.2199,421.7993,517.5511,430.7293,-,
139927,6810384.114,14:40:01:234,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.7085,3.5999,635.1358,348.4942,635.1358,348.4942,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.184,14.184,14.027,14.027,-11.2639,23.1274,718.0597,53.9106,20.1371,702.8172,756.0731,421.8989,517.3623,430.8715,-,
139928,6810403.997,14:40:01:254,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.7265,3.6416,645.8563,349.6199,645.8563,349.6199,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.251,14.251,14.1863,14.1863,-11.2419,23.0674,718.2152,53.9986,20.0952,703.1055,755.7928,422.1576,516.8952,430.9323,-,
139929,6810423.992,14:40:01:274,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6133,3.6561,646.9307,348.3289,646.9307,348.3289,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8118,13.8118,14.2349,14.2349,-11.2048,23.1083,718.1988,54.073,20.0831,703.5115,755.4775,421.9185,516.9192,430.9898,-,
139930,6810443.875,14:40:01:294,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6368,3.5679,643.9892,349.047,643.9892,349.047,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9111,13.9111,13.8779,13.8779,-11.1156,23.0415,717.7863,54.1667,20.048,703.93,755.4074,422.1199,516.6231,431.0921,-,
139931,6810463.744,14:40:01:314,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.7392,3.6795,641.6248,351.0774,641.6248,351.0774,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3186,14.3186,14.3002,14.3002,-11.0562,23.0006,717.3122,54.2731,20.017,704.8235,755.165,422.2255,516.569,431.3345,-,
139932,6810483.61,14:40:01:334,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6518,3.6526,641.3059,351.6983,641.3059,351.6983,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9761,13.9761,14.2,14.2,-11.0284,22.9789,717.4565,54.3174,20.0106,704.5383,755.0407,422.179,516.24,431.4575,-,
139933,6810503.497,14:40:01:354,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.707,3.6351,642.9654,347.2622,642.9654,347.2622,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1824,14.1824,14.136,14.136,-10.9963,22.9503,717.8686,54.2974,19.9837,704.2943,754.8718,422.247,516.1285,431.2687,-,
139934,6810523.364,14:40:01:373,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6946,3.7178,642.855,349.3222,642.855,349.3222,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1202,14.1202,14.4558,14.4558,-10.9942,22.9319,718.5793,54.3487,19.9711,704.6154,754.8568,422.2775,516.032,431.7073,-,
139935,6810543.235,14:40:01:393,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6559,3.6819,639.6157,347.5592,639.6157,347.5592,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9805,13.9805,14.3215,14.3215,-10.9251,22.9145,718.0327,54.3637,19.9228,704.2455,754.757,422.3489,515.935,431.78,-,
139936,6810563.249,14:40:01:413,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6472,3.703,638.4325,345.4414,638.4325,345.4414,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9608,13.9608,14.4042,14.4042,-10.9066,22.8921,717.3392,54.3935,19.9211,704.28,754.735,422.3544,515.7948,431.6943,-,
139937,6810583.111,14:40:01:433,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.6525,3.6915,636.3106,343.9798,636.3106,343.9798,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9956,13.9956,14.3625,14.3625,-10.8938,22.8706,716.6108,54.4189,19.903,704.0921,754.7854,422.4094,515.7495,431.6779,-,
139938,6810602.995,14:40:01:453,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.7034,3.6753,637.5735,345.7624,637.5735,345.7624,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1851,14.1851,14.3041,14.3041,-10.8375,22.885,717.0407,54.4486,19.8735,703.8174,754.3796,422.7427,515.6982,431.6517,-,
139939,6810622.868,14:40:01:473,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.746,3.752,637.2369,352.8311,637.2369,352.8311,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.365,14.365,14.6123,14.6123,-10.7478,22.8602,716.3254,54.5146,19.8883,703.5629,754.1171,422.8199,515.2758,431.8378,-,
139940,6810642.738,14:40:01:493,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.7647,3.7132,637.4933,352.4434,637.4933,352.4434,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4224,14.4224,14.4523,14.4523,-10.6884,22.8854,717.0965,54.5672,19.8784,703.88,753.9275,422.629,515.0123,431.9664,-,
139941,6810662.62,14:40:01:513,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,3.704,3.6741,636.8272,340.803,636.8272,340.803,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1861,14.1861,14.2913,14.2913,-10.6569,22.8975,717.1105,54.678,19.8864,704.1986,753.8418,422.1994,514.8175,431.8077,-,
139942,6810682.487,14:40:01:533,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Saccade,Saccade,3,3,3.723,3.7227,643.9202,386.9715,643.9202,386.9715,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2452,14.2452,14.4884,14.4884,-10.4203,22.9119,717.8435,54.82,19.7168,703.9485,752.853,423.17,513.8056,432.5761,-,
139943,6810702.361,14:40:01:552,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7623,3.6702,688.2433,456.2171,688.2433,456.2171,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4094,14.4094,14.2825,14.2825,-10.2729,22.6903,717.2884,54.8683,19.6024,703.869,751.9314,424.0364,513.3965,433.6171,-,
139944,6810722.368,14:40:01:572,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7046,3.6836,714.6539,465.3542,714.6539,465.3542,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1865,14.1865,14.3298,14.3298,-10.3088,22.6209,717.2245,54.9489,19.5596,704.1296,751.921,424.2423,513.1001,433.9312,-,
139945,6810742.237,14:40:01:592,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7011,3.6951,724.45,469.7997,724.45,469.7997,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1739,14.1739,14.371,14.371,-10.3061,22.62,717.1626,54.964,19.5646,704.3313,751.8517,424.2806,513.0564,433.95,-,
139946,6810762.119,14:40:01:612,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7009,3.6966,722.5339,470.679,722.5339,470.679,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1739,14.1739,14.3833,14.3833,-10.3045,22.6192,717.1214,55.0148,19.5513,704.0279,751.8517,424.2806,512.9254,433.9288,-,
139947,6810781.993,14:40:01:632,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7501,3.682,714.9545,467.0401,714.9545,467.0401,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3558,14.3558,14.3333,14.3333,-10.2734,22.6209,717.6005,54.9967,19.538,703.6604,751.9099,424.1843,512.9015,433.9327,-,
139948,6810801.86,14:40:01:652,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.6088,3.6861,711.5601,471.0704,711.5601,471.0704,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8188,13.8188,14.3439,14.3439,-10.1926,22.602,716.9889,55.1158,19.5478,703.9119,751.6195,424.3461,512.6438,433.9539,-,
139949,6810821.74,14:40:01:672,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.593,3.6906,722.7735,470.4407,722.7735,470.4407,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.7431,13.7431,14.3647,14.3647,-10.1419,22.6262,717.7185,55.2154,19.522,703.7657,751.0962,424.2093,512.1518,434.1045,-,
139950,6810841.616,14:40:01:692,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.722,3.6178,710.7103,466.8682,710.7103,466.8682,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.259,14.259,14.0814,14.0814,-9.9182,22.6013,716.9752,55.3388,19.4314,703.5519,750.8316,424.2956,511.6193,434.0789,-,
139951,6810861.493,14:40:01:712,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.6922,3.6397,720.5074,469.0162,720.5074,469.0162,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1452,14.1452,14.1598,14.1598,-9.8112,22.6127,716.8739,55.5416,19.4567,703.9362,750.0146,424.212,511.0623,434.268,-,
139952,6810881.492,14:40:01:732,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.6086,3.5715,711.0022,465.4846,711.0022,465.4846,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8118,13.8118,13.8825,13.8825,-9.5875,22.6528,717.3054,55.7848,19.4426,704.3019,749.4775,423.9185,510.4217,434.3713,-,
139953,6810901.355,14:40:01:751,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7404,3.6957,709.6171,474.227,709.6171,474.227,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.324,14.324,14.3762,14.3762,-9.3991,22.7204,717.3003,55.9351,19.3599,704.1279,748.7598,423.9983,509.9641,434.9284,-,
139954,6810921.234,14:40:01:771,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7253,3.6826,716.5323,472.9222,716.5323,472.9222,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2803,14.2803,14.3288,14.3288,-9.2156,22.7229,716.5768,56.103,19.2805,703.918,748.0834,423.9088,508.9475,434.9003,-,
139955,6810941.116,14:40:01:791,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,4,4,3.7045,3.6231,712.0015,469.4247,712.0015,469.4247,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1948,14.1948,14.0939,14.0939,-9.0316,22.729,716.7905,56.2767,19.2694,703.8971,747.5095,423.7092,508.385,434.9024,-,
139956,6810960.991,14:40:01:811,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Saccade,Saccade,4,4,3.725,3.6699,709.3222,449.3819,709.3222,449.3819,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2765,14.2765,14.2826,14.2826,-8.8952,22.8862,716.6913,56.3133,19.3526,703.6902,747.0767,422.9139,508.1921,434.1703,-,
139957,6810980.855,14:40:01:831,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6882,3.6339,699.4607,373.782,699.4607,373.782,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1256,14.1256,14.1314,14.1314,-8.7449,23.0535,717.0883,56.3816,19.4622,704.1313,746.8138,422.0834,508.1992,433.3449,-,
139958,6811000.738,14:40:01:851,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6311,3.672,702.4405,383.3713,702.4405,383.3713,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9,13.9,14.2855,14.2855,-8.681,23.0835,717.2581,56.4671,19.4239,703.9382,746.2979,421.9115,507.8143,433.7989,-,
139959,6811020.606,14:40:01:871,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6699,3.5623,708.091,361.9584,708.091,361.9584,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.0565,14.0565,13.8674,13.8674,-8.6856,23.1176,716.9833,56.5168,19.3869,703.1893,746.0768,421.7337,507.3815,433.4097,-,
139960,6811040.603,14:40:01:891,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.706,3.6422,699.2134,374.4344,699.2134,374.4344,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2116,14.2116,14.1869,14.1869,-8.6518,23.1377,716.2404,56.5329,19.4177,703.0099,746.135,421.8316,507.5211,433.388,-,
139961,6811060.491,14:40:01:911,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7001,3.6775,701.3973,376.7871,701.3973,376.7871,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2027,14.2027,14.3287,14.3287,-8.6442,23.115,715.5488,56.5205,19.4952,702.8865,746.0517,421.8004,507.4426,433.1771,-,
139962,6811080.355,14:40:01:930,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6575,3.6751,700.9175,371.846,700.9175,371.846,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.0375,14.0375,14.3044,14.3044,-8.6755,23.1012,715.5104,56.5388,19.5626,703.6217,746.1159,421.6976,507.5788,433.0218,-,
139963,6811100.236,14:40:01:950,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7084,3.7379,698.4184,374.0734,698.4184,374.0734,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2197,14.2197,14.5487,14.5487,-8.724,23.1416,716.3018,56.5245,19.5747,703.7961,746.3456,421.752,507.7839,433.0051,-,
139964,6811120.103,14:40:01:970,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7663,3.7169,692.6458,379.3456,692.6458,379.3456,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4293,14.4293,14.47,14.47,-8.7305,23.1663,717.0633,56.4405,19.6207,703.5987,746.737,421.8309,507.8976,432.9189,-,
139965,6811139.977,14:40:01:990,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7548,3.6981,686.9741,380.8956,686.9741,380.8956,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3983,14.3983,14.3744,14.3744,-8.7903,23.1429,716.3923,56.4529,19.7383,704.6187,746.9708,421.9416,508.2476,432.4944,-,
139966,6811159.862,14:40:02:010,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7358,3.6864,696.337,379.3175,696.337,379.3175,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3384,14.3384,14.3304,14.3304,-8.926,23.1196,715.708,56.3736,19.8191,704.5278,747.1251,421.8824,508.3041,432.1467,-,
139967,6811179.731,14:40:02:030,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.771,3.7031,685.6198,374.6626,685.6198,374.6626,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4595,14.4595,14.3836,14.3836,-9.0054,23.1481,716.4907,56.3311,19.8868,705.1481,747.5311,421.7332,508.9705,431.9301,-,
139968,6811199.725,14:40:02:050,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7666,3.7558,679.8407,382.3919,679.8407,382.3919,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.427,14.427,14.5972,14.5972,-9.0132,23.1729,717.2414,56.2662,19.9285,704.8755,747.7351,421.9412,509.0855,432.0035,-,
139969,6811219.61,14:40:02:070,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.786,3.7312,676.1124,382.276,676.1124,382.276,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4876,14.4876,14.5059,14.5059,-9.0219,23.1959,717.9645,56.2464,19.9919,704.5952,747.7347,421.8693,509.0689,431.6815,-,
139970,6811239.477,14:40:02:090,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7621,3.7591,682.6692,379.0351,682.6692,379.0351,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3806,14.3806,14.6212,14.6212,-9.032,23.2171,718.6591,56.2246,20.0049,704.3401,747.5833,421.6776,508.8766,431.4732,-,
139971,6811259.375,14:40:02:109,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7615,3.6536,686.0601,367.1145,686.0601,367.1145,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.3647,14.3647,14.2204,14.2204,-9.0426,23.2369,719.3268,56.2005,20.0385,703.5688,747.4067,421.4837,508.7936,431.0913,-,
139972,6811279.234,14:40:02:129,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7204,3.6539,683.7567,374.692,683.7567,374.692,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2165,14.2165,14.2228,14.2228,-8.9485,23.3237,718.7689,56.2465,20.0839,703.5154,747.2759,421.3057,508.4973,431.1,-,
139973,6811299.1,14:40:02:149,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6984,3.6834,679.4546,376.9297,679.4546,376.9297,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1324,14.1324,14.3261,14.3261,-8.8575,23.3234,718.7171,56.3079,20.1285,704.1585,747.0855,421.3182,508.4779,431.1071,-,
139974,6811318.982,14:40:02:169,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7192,3.6359,676.9351,369.8858,676.9351,369.8858,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.2188,14.2188,14.1454,14.1454,-8.7908,23.2506,718.4374,56.3686,20.0963,703.8225,746.8417,421.3946,508.2599,431.0978,-,
139975,6811338.849,14:40:02:189,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6752,3.6692,677.4419,361.8848,677.4419,361.8848,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.0345,14.0345,14.2783,14.2783,-8.754,23.231,719.1236,56.3838,20.0659,703.7472,746.7114,421.4529,508.1276,431.1382,-,
139976,6811358.861,14:40:02:209,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6966,3.6582,678.984,365.239,678.984,365.239,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.1044,14.1044,14.2399,14.2399,-8.7647,23.2534,719.7816,56.4311,19.9978,703.4858,746.4489,421.7293,508.1143,431.2968,-,
139977,6811378.733,14:40:02:229,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6557,3.6004,681.1706,363.374,681.1706,363.374,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.9338,13.9338,14.0159,14.0159,-8.7746,23.2741,720.4049,56.4144,19.9741,703.29,746.3755,421.7985,507.9617,431.2769,-,
139978,6811398.597,14:40:02:249,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6272,3.5887,686.7999,362.7425,686.7999,362.7425,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8293,13.8293,13.9847,13.9847,-8.7278,23.25,720.1092,56.3925,19.9417,702.5387,746.365,421.7986,507.4921,431.3552,-,
139979,6811418.479,14:40:02:269,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6429,3.6509,682.3816,363.0593,682.3816,363.0593,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8925,13.8925,14.239,14.239,-8.707,23.1706,719.9813,56.3954,19.855,702.1368,746.3211,422.0311,507.778,431.7809,-,
139980,6811438.349,14:40:02:288,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.5587,3.5765,686.2188,362.1254,686.2188,362.1254,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.5816,13.5816,13.939,13.939,-8.6836,23.0879,719.1831,56.4164,19.8007,702.4025,746.1846,422.1036,507.666,432.1686,-,
139981,6811458.231,14:40:02:308,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.576,3.5893,685.6395,359.3886,685.6395,359.3886,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.6367,13.6367,13.9926,13.9926,-8.7661,23.034,719.8083,56.3337,19.6892,702.2785,746.6295,422.4799,507.8336,432.1884,-,
139982,6811478.105,14:40:02:328,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6822,3.5932,678.9235,359.7931,678.9235,359.7931,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.0413,14.0413,14.0116,14.0116,-8.7813,23.0227,720.1447,56.3206,19.6674,702.0991,746.8357,422.3102,508.0454,432.512,-,
139983,6811497.978,14:40:02:348,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.7928,3.5741,686.516,368.4841,686.516,368.4841,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,14.4763,14.4763,13.9391,13.9391,-8.9304,22.9866,719.8141,56.1726,19.6444,701.9455,746.9573,423.0602,508.3806,432.4551,-,
139984,6811517.963,14:40:02:368,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6019,3.6103,684.0734,369.9948,684.0734,369.9948,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.7249,13.7249,14.0848,14.0848,-9.0531,22.9952,720.4375,56.0281,19.5699,701.8467,747.5508,422.9498,508.9189,432.8207,-,
139985,6811537.855,14:40:02:388,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6053,3.549,682.4324,366.2521,682.4324,366.2521,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.7414,13.7414,13.845,13.845,-9.2248,22.866,720.2581,55.8796,19.5127,701.7113,748.1805,423.1908,509.5413,432.9506,-,
139986,6811557.722,14:40:02:408,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.5692,3.5712,676.6563,365.3622,676.6563,365.3622,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.6063,13.6063,13.9474,13.9474,-9.3671,22.713,720.0381,55.6572,19.4641,701.0137,749.0419,423.5315,510.0377,433.1025,-,
139987,6811577.599,14:40:02:428,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6112,3.5624,687.3255,375.799,687.3255,375.799,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.7567,13.7567,13.9162,13.9162,-9.6205,22.7204,720.6568,55.4739,19.4326,700.8443,749.4157,423.8826,510.589,433.352,-,
139988,6811597.479,14:40:02:448,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.6294,3.5794,681.9727,366.2431,681.9727,366.2431,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.8399,13.8399,13.9638,13.9638,-9.7409,22.6044,719.997,55.4187,19.4037,701.8276,750.0399,423.9876,511.1698,433.2839,-,
139989,6811617.346,14:40:02:467,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.5795,3.4481,679.4132,363.1235,679.4132,363.1235,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.6506,13.6506,13.4581,13.4581,-9.8488,22.574,719.7904,55.2523,19.353,701.1066,750.3663,424.0328,511.6874,433.3186,-,
139990,6811637.226,14:40:02:487,Trial006,NoImage,0.0,2890.252,44,Firebrick,100.0,Eye,Fixation,Fixation,5,5,3.5572,3.5022,681.2731,362.5485,681.2731,362.5485,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,13.579,13.579,13.6753,13.6753,-9.9479,22.5165,719.0309,55.1361,19.3642,700.985,750.8194,424.0507,511.895,433.4381,-,
