Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
31253,238955.09,12:34:21:672,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,656.4409,327.7962,656.4409,327.7962,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2861,-97.6958,674.9493,-6.3235,-85.0814,656.4597,948.3935,874.6870,737.7451,835.4418,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31254,238974.969,12:34:21:692,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,658.1977,326.1848,658.1977,326.1848,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3715,-97.7152,674.9550,-6.4054,-85.0668,656.5900,948.3935,874.6870,738.0854,835.3002,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31255,238994.847,12:34:21:712,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,661.2714,322.5865,661.2714,322.5865,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3939,-97.6965,674.5976,-6.4531,-85.0256,656.4427,948.4866,874.8186,738.3107,835.1701,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31256,239014.713,12:34:21:732,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,659.4361,327.7059,659.4361,327.7059,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3716,-97.6485,674.2767,-6.4733,-85.0245,656.5627,948.6886,875.0226,738.5273,835.3623,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31257,239034.72,12:34:21:752,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,660.4250,329.2458,660.4250,329.2458,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4026,-97.6780,674.3093,-6.5304,-85.0343,656.2699,948.9579,875.2727,738.6259,835.3812,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31258,239054.587,12:34:21:772,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,661.9524,326.3723,661.9524,326.3723,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4290,-97.6649,673.9972,-6.5688,-85.0141,655.9358,948.9820,875.1328,738.7979,835.5919,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31259,239074.461,12:34:21:791,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,664.5149,325.6895,664.5149,325.6895,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5079,-97.7433,674.3808,-6.6077,-84.9986,655.8250,949.1797,875.2860,738.8287,835.4551,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31260,239094.345,12:34:21:811,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,663.6760,319.4735,663.6760,319.4735,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5870,-97.8108,674.4913,-6.6586,-85.0322,655.9188,949.4558,875.0714,739.2413,835.7069,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31261,239114.211,12:34:21:831,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,665.4324,321.0240,665.4324,321.0240,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6158,-97.7593,674.1286,-6.6635,-85.0420,656.0077,949.4872,875.5186,739.3775,835.3928,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31262,239134.091,12:34:21:851,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,666.2035,322.8454,666.2035,322.8454,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6302,-97.7831,674.0643,-6.7263,-85.0013,655.6820,949.6676,875.5431,739.5303,835.7688,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31263,239153.966,12:34:21:871,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,668.1489,322.1475,668.1489,322.1475,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5946,-97.8197,674.0777,-6.7137,-85.1312,656.0955,949.4358,875.6635,739.4080,835.9703,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31264,239173.839,12:34:21:891,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,670.1520,332.3151,670.1520,332.3151,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5825,-97.8360,673.7863,-6.7178,-85.2028,656.4757,949.3578,876.2465,739.5128,836.2111,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31265,239193.846,12:34:21:911,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,671.8246,334.9105,671.8246,334.9105,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5634,-97.7792,673.4970,-6.7575,-85.1561,656.1838,949.4276,876.1414,739.5125,836.1228,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31266,239213.711,12:34:21:931,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,672.9696,340.5174,672.9696,340.5174,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5844,-97.7683,673.5032,-6.7679,-85.0870,655.6878,949.5421,876.1161,739.5067,836.1847,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31267,239233.583,12:34:21:951,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,675.4293,335.9989,675.4293,335.9989,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5857,-97.7572,673.5006,-6.7635,-85.0250,655.2197,949.5252,875.8027,739.5087,836.1610,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31268,239253.468,12:34:21:970,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,676.3487,354.6928,676.3487,354.6928,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5855,-97.7534,673.4790,-6.7794,-84.9813,655.0212,949.6747,876.1901,739.5622,836.3606,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31269,239273.335,12:34:21:990,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,677.0558,358.7058,677.0558,358.7058,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5830,-97.7484,673.4488,-6.7658,-84.9905,655.0570,949.5922,876.2008,739.6303,836.2967,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31270,239293.218,12:34:22:010,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,675.6830,347.6496,675.6830,347.6496,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5775,-97.7395,673.3981,-6.7563,-84.9842,655.2874,949.7903,875.9463,739.5419,835.9174,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31271,239313.089,12:34:22:030,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,678.3645,350.5879,678.3645,350.5879,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5627,-97.6792,673.0727,-6.7659,-84.9649,655.3541,949.6619,875.8745,739.5187,835.9054,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31272,239332.958,12:34:22:050,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,681.0975,345.3419,681.0975,345.3419,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5346,-97.6344,672.7855,-6.7651,-84.9746,655.4422,949.4886,875.5475,739.5056,835.9368,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31273,239352.964,12:34:22:070,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,682.5015,349.5800,682.5015,349.5800,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5156,-97.6011,672.7955,-6.7452,-84.9209,655.2430,949.4863,875.5740,739.4355,835.8623,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31274,239372.839,12:34:22:090,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,681.7028,351.3209,681.7028,351.3209,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4670,-97.5198,672.4805,-6.7198,-84.9237,655.4218,949.4872,875.5186,739.4889,835.7058,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31275,239392.715,12:34:22:110,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,680.5598,348.1703,680.5598,348.1703,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4472,-97.4810,672.4502,-6.7204,-84.8983,655.5970,949.4777,875.1485,739.4948,835.6897,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31276,239412.589,12:34:22:130,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,3,3,,,,,,,679.5164,355.2980,679.5164,355.2980,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4418,-97.3830,672.4085,-6.7113,-84.8917,656.0136,949.3845,875.3346,739.5188,835.2872,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31277,239432.458,12:34:22:149,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,-,-,-,-,,,,,,,680.1512,387.8388,680.1512,387.8388,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3943,-97.2676,673.0573,-6.7126,-84.7185,656.3967,949.0818,874.5996,739.1856,835.3027,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31278,239452.33,12:34:22:169,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Blink,Blink,1,1,,,,,,,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3943,-97.2676,673.0573,-6.7126,-84.7185,656.3967,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31279,239472.208,12:34:22:189,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Blink,Blink,1,1,,,,,,,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3943,-97.2676,673.0573,-6.7126,-84.7185,656.3967,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31280,239492.089,12:34:22:209,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Blink,Blink,1,1,,,,,,,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3943,-97.2676,673.0573,-6.7126,-84.7185,656.3967,0.0000,0.0000,763.6265,854.2949,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31281,239512.083,12:34:22:229,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Blink,Blink,1,1,,,,,,,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3943,-97.2676,673.0573,-6.6136,-84.8165,659.3948,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31282,239531.955,12:34:22:249,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,684.2654,326.3310,684.2654,326.3310,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4356,-97.0568,673.1301,-6.7886,-84.7815,659.6645,949.1836,873.4385,739.1668,832.2560,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31283,239551.828,12:34:22:269,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,687.3478,346.3098,687.3478,346.3098,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5254,-97.2507,673.6668,-6.8100,-84.8975,659.3669,949.2069,873.9015,739.2942,833.6738,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31284,239571.704,12:34:22:289,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,685.1630,353.3444,685.1630,353.3444,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5444,-97.2489,673.3318,-6.8374,-84.8328,658.6724,949.3307,874.1779,739.7818,833.8490,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31285,239591.586,12:34:22:309,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,687.3924,343.5503,687.3924,343.5503,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5265,-97.2054,673.0762,-6.9032,-84.8460,658.6293,949.6042,874.1271,739.7215,833.5181,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31286,239611.461,12:34:22:328,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,689.4740,353.2586,689.4740,353.2586,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5446,-97.1615,673.0396,-6.9534,-84.8212,658.8869,949.7044,874.0376,739.8873,833.5865,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31287,239631.335,12:34:22:348,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,691.3664,352.8080,691.3664,352.8080,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5384,-97.1132,672.7665,-6.9729,-84.7975,658.8633,949.8046,874.1157,739.9182,833.3911,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31288,239651.201,12:34:22:368,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,692.6387,354.1476,692.6387,354.1476,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.5841,-97.1715,672.9685,-6.9946,-84.8160,659.1388,949.9034,874.1096,739.9265,833.5893,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31289,239671.201,12:34:22:388,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,692.1802,354.5147,692.1802,354.5147,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6014,-97.1985,673.1603,-6.9788,-84.8350,659.1373,949.8408,874.0638,740.0033,833.6442,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31290,239691.073,12:34:22:408,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,690.5667,354.9351,690.5667,354.9351,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6200,-97.2575,673.3906,-6.9751,-84.8321,658.7114,949.9099,874.1352,740.0810,833.8472,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31291,239710.956,12:34:22:428,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,689.4751,350.8906,689.4751,350.8906,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6410,-97.2905,673.6074,-6.9714,-84.7783,658.2779,949.8650,873.9495,740.1272,833.7882,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31292,239730.833,12:34:22:448,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,689.1252,352.9189,689.1252,352.9189,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6633,-97.3230,673.8322,-6.9835,-84.7231,658.0574,949.8253,873.9645,740.1628,833.8828,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31293,239750.702,12:34:22:468,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,688.8210,355.8861,688.8210,355.8861,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6859,-97.3276,674.0361,-7.0017,-84.7134,658.1538,949.9112,874.1443,740.0653,833.6644,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31294,239770.576,12:34:22:488,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,688.3511,354.9988,688.3511,354.9988,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7366,-97.3854,674.4621,-7.0030,-84.7257,658.2727,949.9673,874.0504,739.9907,833.5010,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31295,239790.458,12:34:22:507,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,687.3448,353.5197,687.3448,353.5197,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7934,-97.4373,675.0079,-6.9936,-84.7207,658.6061,950.0456,873.9848,740.1268,833.2109,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31296,239810.338,12:34:22:527,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,687.6758,355.2676,687.6758,355.2676,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.8413,-97.5135,675.5314,-6.9970,-84.7614,658.9268,949.9171,874.0943,740.0985,833.2486,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31297,239830.324,12:34:22:547,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,4,4,,,,,,,654.5977,357.2062,654.5977,357.2062,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9632,-97.6264,675.9507,-7.0648,-84.7993,658.6002,950.6024,874.3289,741.1667,833.7500,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31298,239850.209,12:34:22:567,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Saccade,Saccade,3,3,,,,,,,653.5385,361.7912,653.5385,361.7912,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9894,-97.7325,676.4895,-7.0472,-84.7903,658.5403,950.5178,874.5359,740.9468,833.9187,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31299,239870.078,12:34:22:587,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,641.0915,375.9140,641.0915,375.9140,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.0085,-97.7837,676.8289,-7.0366,-84.8122,658.7017,950.4667,874.7481,741.0314,834.0900,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31300,239889.957,12:34:22:607,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,653.5677,365.3565,653.5677,365.3565,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.0442,-97.8786,677.2979,-7.0437,-84.8409,658.7177,950.3788,874.4400,740.7692,834.1533,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31301,239909.832,12:34:22:627,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,653.2014,365.8662,653.2014,365.8662,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.0531,-97.9335,677.5338,-7.0428,-84.8429,658.7327,950.3192,874.4212,740.7124,834.2289,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31302,239929.7,12:34:22:647,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,639.7619,367.3635,639.7619,367.3635,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9832,-97.9076,677.3388,-7.0109,-84.8322,658.3360,950.4201,874.6257,740.5852,834.0681,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31303,239949.574,12:34:22:667,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,636.0442,372.9590,636.0442,372.9590,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9622,-97.8870,677.1827,-6.9953,-84.8332,658.1240,950.3596,874.7541,740.6366,834.2565,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31304,239969.573,12:34:22:687,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,640.1926,366.4526,640.1926,366.4526,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9392,-97.9159,677.0439,-6.9916,-84.9379,658.4651,950.1720,874.8618,740.4998,834.1146,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31305,239989.448,12:34:22:706,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,643.4359,365.0955,643.4359,365.0955,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.8890,-97.9297,676.6373,-6.9937,-85.0119,658.7851,950.0169,875.0536,740.4270,834.2497,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31306,240009.326,12:34:22:726,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,645.5739,373.1108,645.5739,373.1108,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.8484,-97.8687,676.1893,-6.9737,-85.0501,658.8113,949.8925,875.0710,740.3384,834.8972,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31307,240029.198,12:34:22:746,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,643.2555,368.3299,643.2555,368.3299,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7782,-97.8695,675.8370,-6.9137,-85.1373,658.8743,949.7852,875.1782,740.1563,834.8596,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31308,240049.073,12:34:22:766,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,639.8818,367.5550,639.8818,367.5550,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7442,-97.8604,675.6987,-6.8618,-85.0947,658.5532,949.9052,875.3612,740.1829,834.7085,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31309,240068.947,12:34:22:786,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,639.1270,364.1757,639.1270,364.1757,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7301,-97.9301,675.5778,-6.7936,-85.1581,658.6076,949.8622,875.3873,739.9820,835.2418,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31310,240088.824,12:34:22:806,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,639.8599,358.6572,639.8599,358.6572,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7224,-97.9268,675.5413,-6.7654,-85.2396,658.4410,949.7675,875.2777,739.9134,835.5352,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31311,240108.7,12:34:22:826,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,640.1173,364.0666,640.1173,364.0666,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6847,-98.0264,675.8165,-6.7508,-85.2750,658.5167,949.5221,875.8453,739.7621,835.8220,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31312,240128.697,12:34:22:846,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,640.9215,361.8206,640.9215,361.8206,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6810,-98.1323,676.2916,-6.7335,-85.3254,658.3714,949.2352,876.0742,739.6973,835.8065,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31313,240148.569,12:34:22:866,Trial003,3 regard chien G.jpg,0.0,2880.657,10,DarkSlateGray,97.8943,Eye,Fixation,Fixation,5,5,,,,,,,641.0959,363.2239,641.0959,363.2239,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6717,-98.2258,676.6095,-6.7079,-85.4147,658.6771,949.3337,876.1714,739.3938,836.2556,-,-,-,-,-,-,-,-,-,-,-,-,-,-
