Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
9632,6128441.557,14:28:29:680,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,3,3,3.8158,3.6279,654.6230958518261,357.13479876488515,615.7963384976962,402.98720890276223,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9642,6128640.425,14:28:29:879,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,3,3,3.6903,3.4722,646.8053350202447,372.67034814368435,586.8719149990018,408.20002742921923,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9646,6128720.051,14:28:29:959,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,3,3,3.5533,3.3613,614.0545438242241,395.74593532925695,633.2617977074431,357.892864834641,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9648,6128759.804,14:28:29:999,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,3,3,3.5459,3.4597,614.0242159226912,350.084168298447,605.6044791289377,391.91959893156064,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9650,6128799.537,14:28:30:038,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,,,,,3.3191,2.7988,646.1545770495607,451.4801791861855,628.9859733957579,454.7884087691093,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9652,6128839.29,14:28:30:078,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,,,,,3.5487,3.3157,0.0,0.0,30.95630059071402,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9665,6129131.446,14:28:30:370,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,5,5,3.3277,3.381,637.7793242912768,374.8958918224607,625.9460640214893,357.6114858874586,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9670,6129217.281,14:28:30:456,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,6,6,3.4461,3.4232,692.4366185854052,438.8263417494853,709.5200831379518,379.5320548598377,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9672,6129258.405,14:28:30:497,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,6,6,3.4986,3.5526,710.9482060285277,387.5366471161443,722.7830151307616,380.2985635629612,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9674,6129296.772,14:28:30:536,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,6,6,3.5369,3.5253,676.7936567824811,358.1444880916183,631.5930937791915,413.7238610570072,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9676,6129336.644,14:28:30:576,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,6,6,3.5632,3.617,704.8893917102697,449.4177717167427,710.3827812409088,432.3154048924846,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9678,6129376.419,14:28:30:615,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,5,5,3.5607,3.5784,683.0745900049399,423.6330937329487,723.1734685538821,446.3677990202929,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9680,6129416.166,14:28:30:655,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,7,7,3.6216,3.6239,637.5686982271728,387.12860445987036,647.3539721263936,367.4255572963207,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9685,6129515.658,14:28:30:755,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,7,7,3.5415,3.6464,674.968193381557,304.5228801006072,647.8386940867036,364.3097005282908,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9687,6129555.41,14:28:30:794,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,7,7,3.5797,3.7263,696.1400341388132,348.18894885403876,699.7247442591198,340.99995680389236,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9689,6129595.155,14:28:30:834,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,7,7,3.5763,3.7104,657.2185487370916,317.0311889130526,683.3779777782789,341.31309349887766,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9701,6129833.922,14:28:31:073,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,8,8,3.3668,3.6067,673.5246676196264,343.1080822021683,673.1255474116049,305.0518660728019,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9703,6129873.676,14:28:31:113,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,8,8,3.4014,3.5376,680.9446753419493,358.74861468647424,723.157468020571,345.97015446646185,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9705,6129913.422,14:28:31:152,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,8,8,3.4075,3.604,720.9638750579392,331.35666263354005,740.7361056466303,339.00303080765684,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9709,6129993.036,14:28:31:232,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,7,7,3.365,3.7072,692.0281636078872,341.8594933414247,728.1665302644429,351.90764399117523,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9721,6130231.645,14:28:31:471,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,9,9,3.5244,3.9177,671.0971819865664,368.04018041311673,639.1511934563093,341.5711357702384,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9723,6130271.528,14:28:31:510,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,8,8,3.5255,3.94,736.7542959798725,365.5638958491961,700.7699585114527,348.34432100362983,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9727,6130351.148,14:28:31:590,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,10,10,3.525,3.8425,870.1595014317371,301.49600159768494,922.9459111477812,385.44594579347614,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9743,6130669.404,14:28:31:908,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,11,11,3.5442,3.8213,711.4969856324141,301.93459304574094,661.2416794518231,379.42636467916407,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9747,6130758.404,14:28:31:997,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,11,11,3.4875,3.7882,656.0999894140264,366.5262925538842,632.7338528942935,396.3089229110104,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9754,6130888.135,14:28:32:127,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Blink,,1,,3.5063,3.7683,0.0,0.0,0.0,13.945158144667252,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9760,6131007.491,14:28:32:246,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.4466,3.8625,664.4961915695058,340.7368775449033,614.6555626943131,342.6741371456528,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9762,6131047.266,14:28:32:286,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.5542,3.8836,614.3253023768066,380.3238744546321,617.4974323258507,345.5562652077856,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9766,6131126.93,14:28:32:366,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.5201,3.905,616.0783616851451,368.34018649756683,620.4620292811052,350.5671795213431,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9771,6131226.268,14:28:32:465,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.6182,4.0304,663.5438694099646,353.6709205297395,642.4259098096902,344.9490543145753,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9773,6131266.128,14:28:32:505,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9775,6131305.865,14:28:32:545,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9777,6131345.62,14:28:32:585,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.6654,4.0245,641.4747890033982,343.5398017569505,609.4232811461796,359.82506590067584,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9779,6131385.38,14:28:32:624,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.565,3.9743,616.7137423179992,332.28486874481507,621.8558929910496,381.06837576425727,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9781,6131425.257,14:28:32:664,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.5511,3.9978,579.3529972305389,368.2936055705153,667.1595533287891,367.45455338780715,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9783,6131465.0,14:28:32:704,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.5508,3.9062,636.7982723182265,342.7299510609831,653.0631676646466,321.51576678686905,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9785,6131504.755,14:28:32:744,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.5092,3.9106,635.5564803347827,347.3219872616791,668.6707677292228,267.8904515523426,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9792,6131643.995,14:28:32:883,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.4749,3.875,703.2757509463984,339.83300848470446,660.766878721427,378.2066932171593,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9794,6131683.875,14:28:32:923,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.4802,3.8809,717.7833069512674,329.1831892363467,639.5355309352868,363.9828047410794,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9796,6131723.622,14:28:32:963,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.4881,3.883,687.6453864164716,364.081193657143,651.6681188890595,371.96748754381804,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9800,6131803.133,14:28:33:042,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,12,12,3.5665,3.9207,699.4297166028184,382.1923591676673,625.9776241263188,340.34385003775907,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9802,6131843.002,14:28:33:082,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,10,11,3.538,3.9113,407.46973053768335,370.7549927266819,388.95997443174866,344.7522361505152,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9804,6131882.777,14:28:33:122,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,10,11,3.5877,3.9304,197.68087003327358,363.3175079487349,203.63606284191445,374.1091615259269,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9806,6131922.507,14:28:33:161,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,13,13,3.5615,3.9362,267.37609306802284,471.91198623859566,257.43898931417453,428.7527994920052,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9808,6131969.343,14:28:33:208,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,13,13,3.5808,3.8838,280.29178253569535,348.47985196100257,232.14513532019706,385.89664911122986,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9811,6132022.009,14:28:33:261,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,11,12,3.5182,3.9154,194.33848311544074,414.93825005174625,227.69728115745716,410.7510666047576,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9813,6132061.75,14:28:33:301,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,14,14,3.4627,3.8915,221.3693810736396,409.48484869021615,208.25556262637664,426.4957617790994,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9815,6132101.496,14:28:33:340,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,14,14,3.5795,3.9168,200.97789373657633,436.4419690358741,145.70360585264248,410.1399612144302,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9817,6132141.349,14:28:33:380,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,14,14,3.5795,3.954,196.18637070162208,404.5921409337511,191.57396840130346,413.39311316906577,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9835,6132499.378,14:28:33:738,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.8142,4.0339,667.7001179323717,404.574088380841,675.5024896873042,407.67623449784014,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9837,6132539.126,14:28:33:778,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.7807,3.9667,648.1919887679641,393.26014376563177,684.2284624641836,371.7706110472051,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9839,6132578.853,14:28:33:818,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.6391,3.9584,653.0878026219095,376.602344108408,682.3521650348168,361.31211748873756,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9841,6132618.733,14:28:33:858,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.8056,3.9093,646.391156526684,414.22828074788265,676.8462700614048,393.2356202788498,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9843,6132658.479,14:28:33:897,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.7608,3.9858,614.0007216011478,347.32978642704734,693.2118414702809,342.67837825843435,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9845,6132698.23,14:28:33:937,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.7208,4.0172,645.9894372319869,411.00422817927637,655.4679336997555,356.11817983498605,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9853,6132857.366,14:28:34:096,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.6769,3.97,619.6279870021066,386.0403664776658,649.7613949661965,379.7952006309041,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9855,6132897.138,14:28:34:136,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,16,16,3.6774,3.9853,591.2567664970197,384.42365732107004,627.5774153347694,378.1711406164174,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9873,6133260.364,14:28:34:499,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.5568,4.0032,668.4838479625324,374.24204175870653,665.9223203572761,366.9299248569786,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9882,6133435.078,14:28:34:674,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.5026,4.0095,695.2609621531674,336.86497943261526,709.1978480475786,388.4845756286904,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9884,6133473.963,14:28:34:713,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.5397,4.0092,695.6383695184203,364.208720745732,640.2346800653382,349.8668103622397,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9888,6133553.588,14:28:34:793,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.5615,4.034,686.4853317765652,381.82818020114166,632.490569950827,369.1312957356571,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9892,6133633.093,14:28:34:872,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.6034,4.0383,641.4563212574645,325.91767134415545,693.7919831581053,371.6377400995491,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9896,6133712.74,14:28:34:952,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.6579,4.1121,691.9663891284907,356.0985275028035,606.8038521824271,317.09440319236313,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9898,6133752.502,14:28:34:991,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.6895,4.0914,643.4314113568936,349.82223725822246,582.5259438361385,351.4705775263393,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
9900,6133792.227,14:28:35:031,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,17,17,3.674,4.1375,631.9627436060001,328.37004346375784,676.8257105044761,355.6404605657333,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,
